timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation,local_eq_count_1h
2019-11-24 03:00:00+00:00,2.4093610506665583e-06,1.9748834537003326,5.0,4.385914767257006e-06,0.00015458251246468788,0.8000000000000682,2.337384,0.01412,1.0
2019-11-24 04:00:00+00:00,2.493973196544011e-06,1.933130973378696,5.0,4.377068966903794e-06,0.00014685338684145347,0.6999999999999318,,0.01412,0.0
2019-11-24 05:00:00+00:00,2.430561450924707e-06,1.930728686320517,5.0,4.40315282495954e-06,0.0001395107174993808,0.3000000000000682,,0.01412,0.0
2019-11-24 06:00:00+00:00,2.4899571908933117e-06,1.9314326003891058,5.0,4.374424964241678e-06,0.00013253518162441175,-0.0,,0.01412,0.0
2019-11-24 07:00:00+00:00,2.428286900935661e-06,1.9329724698497923,1.0,4.3688325190407985e-06,0.00012590842254319115,-0.3000000000000682,,0.01412,1.0
2019-11-24 08:00:00+00:00,2.5393773601591027e-06,1.992221225612256,2.0,4.396490255763974e-06,0.0001196130014160316,-0.2999999999999545,,0.01412,0.0
2019-11-24 09:00:00+00:00,2.381857506402946e-06,1.9335253589283254,4.0,4.3252597267908405e-06,0.00011363235134523001,-0.0,,0.01412,0.0
2019-11-24 10:00:00+00:00,2.467696549866732e-06,1.9630344606644379,5.0,4.336117353273865e-06,0.0001079507337779685,0.10000000000002274,,0.01412,0.0
2019-11-24 11:00:00+00:00,2.4685229155547456e-06,1.9602677012488454,2.0,4.31553881395764e-06,0.00010255319708907007,0.2999999999999545,,0.01412,0.0
2019-11-24 12:00:00+00:00,2.527824973647485e-06,2.040443670638773,2.0,4.40188430857804e-06,9.742553723461656e-05,0.10000000000002274,,0.01412,0.0
2019-11-24 13:00:00+00:00,2.5222734751894105e-06,2.0515880569041944,2.0,4.385484875981475e-06,9.255426037288572e-05,0.1999999999999318,,0.01412,0.0
2019-11-24 14:00:00+00:00,2.5521172816422416e-06,1.9941508040560743,2.0,4.409913973657098e-06,8.792654735424144e-05,0.20000000000004547,,0.01412,1.0
2019-11-24 15:00:00+00:00,2.593727034437953e-06,2.014898402452879,2.0,4.366232349643927e-06,8.353021998652937e-05,0.39999999999997726,,0.01412,0.0
2019-11-24 16:00:00+00:00,2.6160720032105385e-06,2.0650957563216656,2.0,4.40954955979519e-06,7.93537089872029e-05,-0.10000000000002274,,0.01412,0.0
2019-11-24 17:00:00+00:00,2.673530562747822e-06,2.0729082800067338,0.0,4.399947878482787e-06,7.538602353784275e-05,-0.599999999999909,,0.01412,0.0
2019-11-24 18:00:00+00:00,2.780078287668088e-06,2.0905496024147356,3.0,4.442667437888484e-06,7.161672236095061e-05,-0.40000000000009095,,0.01412,0.0
2019-11-24 19:00:00+00:00,2.8299778365920723e-06,2.1442604807266004,1.0,4.535203553799402e-06,6.803588624290307e-05,-0.39999999999997726,,0.01412,0.0
2019-11-24 20:00:00+00:00,2.8175965295581434e-06,2.136503280041405,5.0,4.499562409906504e-06,6.463409193075792e-05,-0.6000000000000227,,0.01412,0.0
2019-11-24 21:00:00+00:00,3.013110047578595e-06,2.243312955419577,3.0,4.739451918722902e-06,6.140238733422002e-05,-0.39999999999997726,,0.01412,0.0
2019-11-24 22:00:00+00:00,3.4021314342739e-06,2.5444409707658915,8.0,4.731947718767471e-06,5.833226796750901e-05,-0.5,,0.01412,0.0
2019-11-24 23:00:00+00:00,2.818757470615124e-06,2.618910605492445,13.0,4.306168562526042e-06,5.541565456913356e-05,-0.2999999999999545,,0.01412,0.0
2019-11-25 00:00:00+00:00,3.0063947706991567e-06,2.63292467164762,22.0,4.487621462049887e-06,5.264487184067688e-05,-0.0,,0.013080000000000001,0.0
2019-11-25 01:00:00+00:00,4.506274424930947e-06,2.6305834525444642,26.0,6.563638712384991e-06,5.001262824864304e-05,-0.10000000000002274,,0.013080000000000001,0.0
2019-11-25 02:00:00+00:00,4.2631463684996905e-06,2.62767237480475,24.0,6.320845641645224e-06,4.7511996836210886e-05,0.2999999999999545,,0.013080000000000001,0.0
2019-11-25 03:00:00+00:00,3.0866021129846752e-06,2.172895297455411,4.0,4.937756672695059e-06,4.513639699440034e-05,0.10000000000002274,,0.013080000000000001,0.0
2019-11-25 04:00:00+00:00,2.5377520108780973e-06,1.7602280389998972,1.0,4.551018645055279e-06,4.287957714468032e-05,-0.0,,0.013080000000000001,0.0
2019-11-25 05:00:00+00:00,2.410451362728217e-06,1.7198115632630724,1.0,4.58924593714059e-06,4.07355982874463e-05,-0.2999999999999545,,0.013080000000000001,0.0
2019-11-25 06:00:00+00:00,2.3764779548876214e-06,1.7007943173148512,2.0,4.659651958084981e-06,3.869881837307399e-05,-0.8000000000000682,,0.013080000000000001,0.0
2019-11-25 07:00:00+00:00,2.3844300849606466e-06,1.7222203427575542,5.0,4.745457583355883e-06,3.676387745442029e-05,-0.8999999999999773,,0.013080000000000001,0.0
2019-11-25 08:00:00+00:00,2.4182419254894266e-06,1.7596548821664861,2.0,4.594060542754088e-06,3.492568358169927e-05,-0.7999999999999545,,0.013080000000000001,0.0
2019-11-25 09:00:00+00:00,2.375689843364147e-06,1.821731497051431,7.0,4.507805517006641e-06,3.31793994026143e-05,-0.39999999999997726,,0.013080000000000001,0.0
2019-11-25 10:00:00+00:00,2.317076909805798e-06,1.757845381805639,7.0,4.466299593653954e-06,3.152042943248359e-05,-0.10000000000002274,,0.013080000000000001,0.0
2019-11-25 11:00:00+00:00,2.393421391621384e-06,1.8709513745687785,8.0,4.453625401507563e-06,2.9944407960859406e-05,0.1999999999999318,,0.013080000000000001,0.0
2019-11-25 12:00:00+00:00,2.5694020871318927e-06,1.8538250933745546,7.0,4.558785839064767e-06,2.8447187562816434e-05,-0.1999999999999318,,0.013080000000000001,1.0
2019-11-25 13:00:00+00:00,2.689646280237919e-06,1.8223774059702265,4.0,4.629585093274481e-06,2.702482818467561e-05,-0.0,,0.013080000000000001,0.0
2019-11-25 14:00:00+00:00,2.7806342551791457e-06,1.8105398299820112,2.0,4.628520281381563e-06,2.567358677544183e-05,-0.0,,0.013080000000000001,0.0
2019-11-25 15:00:00+00:00,2.794815152588972e-06,1.866845564715218,1.0,4.725902976631424e-06,2.4389907436669737e-05,0.1999999999999318,,0.013080000000000001,0.0
2019-11-25 16:00:00+00:00,2.7484566462506194e-06,1.9475955040984532,2.0,4.671610755781352e-06,2.317041206483625e-05,-0.1999999999999318,,0.013080000000000001,0.0
2019-11-25 17:00:00+00:00,2.873728660113483e-06,2.025907833242782,2.0,4.807143681974483e-06,2.2011891461594437e-05,-0.3000000000000682,,0.013080000000000001,0.0
2019-11-25 18:00:00+00:00,2.9379072184756945e-06,2.0153526919214673,0.0,4.743092457627904e-06,2.0911296888514715e-05,-0.39999999999997726,,0.013080000000000001,0.0
2019-11-25 19:00:00+00:00,2.943461730969697e-06,2.027801887329273,4.0,4.735402650989392e-06,1.986573204408898e-05,-0.5,,0.013080000000000001,0.0
2019-11-25 20:00:00+00:00,3.0003413485499132e-06,1.9525917410896572,1.0,4.679313205901536e-06,1.8872445441884528e-05,-0.5,,0.013080000000000001,0.0
2019-11-25 21:00:00+00:00,2.9330073785551585e-06,2.0821330291825455,4.0,4.764801923363239e-06,1.7928823169790302e-05,-0.2999999999999545,,0.013080000000000001,0.0
2019-11-25 22:00:00+00:00,3.1066329803720747e-06,2.084612593736624,3.0,4.862324723919829e-06,1.7032382011300785e-05,-0.10000000000002274,1.9788195000000002,0.013080000000000001,0.0
2019-11-25 23:00:00+00:00,2.043628430089084e-06,2.033987304079743,3.0,3.2894925216465867e-06,1.6180762910735746e-05,0.10000000000002274,,0.013080000000000001,0.0
2019-11-26 00:00:00+00:00,2.22644376075283e-06,2.0618598358321494,3.0,3.5843166106447382e-06,1.537172476519896e-05,0.2999999999999545,,0.01572,0.0
2019-11-26 01:00:00+00:00,3.3179459530659675e-06,2.3016630128182594,2.0,4.992406375340439e-06,1.460313852693901e-05,0.20000000000004547,,0.01572,0.0
2019-11-26 02:00:00+00:00,3.336670782151888e-06,2.1599807774885966,1.0,5.201232892018227e-06,1.387298160059206e-05,0.39999999999997726,,0.01572,0.0
2019-11-26 03:00:00+00:00,3.380915975834017e-06,2.263791919088373,7.0,5.02427911383362e-06,1.3179332520562455e-05,0.6000000000000227,,0.01572,0.0
2019-11-26 04:00:00+00:00,3.993268983814736e-06,2.5539536663406115,17.0,6.044975692190228e-06,1.2520365894534332e-05,0.10000000000002274,,0.01572,0.0
2019-11-26 05:00:00+00:00,4.795897913168303e-06,2.410626783819723,35.0,7.0067230255473325e-06,1.1894347599807614e-05,-0.0,,0.01572,0.0
2019-11-26 06:00:00+00:00,5.48077106722537e-06,2.7429823087065373,36.0,7.727667835427351e-06,1.1299630219817233e-05,-0.20000000000004547,,0.01572,0.0
2019-11-26 07:00:00+00:00,4.170540764401865e-06,2.235829905925739,16.0,6.7505470712849175e-06,1.0734648708826371e-05,-0.39999999999997726,,0.01572,0.0
2019-11-26 08:00:00+00:00,2.7549505159387794e-06,1.8516580971644359,7.0,5.100953003227577e-06,1.0197916273385052e-05,-0.5,,0.01572,0.0
2019-11-26 09:00:00+00:00,2.7118952717354585e-06,1.6339676404687957,2.0,4.987388965843886e-06,9.6880204597158e-06,-0.3000000000000682,,0.01572,0.0
2019-11-26 10:00:00+00:00,2.6421521924968404e-06,1.635150773419473,3.0,4.8804503011482995e-06,9.20361943673001e-06,0.3000000000000682,,0.01572,0.0
2019-11-26 11:00:00+00:00,2.6204163543548015e-06,1.6767031503217031,4.0,4.815717040641106e-06,8.743438464893509e-06,-0.0,,0.01572,0.0
2019-11-26 12:00:00+00:00,2.9062000178166738e-06,1.6552587337048073,2.0,5.112505742209773e-06,8.306266541648832e-06,0.39999999999997726,,0.01572,0.0
2019-11-26 13:00:00+00:00,2.8640617935574947e-06,1.6825076717762748,1.0,5.054687107027615e-06,7.890953214566391e-06,0.20000000000004547,,0.01572,0.0
2019-11-26 14:00:00+00:00,2.836967818361602e-06,1.7371777765338126,1.0,5.05281178617756e-06,7.4964055538380705e-06,0.5,,0.01572,0.0
2019-11-26 15:00:00+00:00,2.7565260367434673e-06,1.700607863097293,3.0,4.910225855743472e-06,7.121585276146167e-06,0.1999999999999318,,0.01572,0.0
2019-11-26 16:00:00+00:00,2.83519023763529e-06,1.7596488881729995,1.0,4.905103022970575e-06,6.765506012338858e-06,-0.10000000000002274,,0.01572,0.0
2019-11-26 17:00:00+00:00,2.775624568889687e-06,1.8934476436360566,4.0,4.894340360014529e-06,6.4272307117219145e-06,-0.2999999999999545,,0.01572,0.0
2019-11-26 18:00:00+00:00,2.9152159343928535e-06,1.891046685020567,2.0,4.886067772098512e-06,6.105869176135819e-06,-0.39999999999997726,,0.01572,0.0
2019-11-26 19:00:00+00:00,2.978625960457473e-06,1.9472580606233827,0.0,4.796220763231945e-06,5.800575717329027e-06,-0.10000000000002274,,0.01572,0.0
2019-11-26 20:00:00+00:00,2.9928815363696987e-06,1.9633097874858436,5.0,5.0277046123813964e-06,5.510546931462576e-06,-0.20000000000004547,,0.01572,0.0
2019-11-26 21:00:00+00:00,2.605119199083127e-06,2.0186339717670947,7.0,4.861735393783928e-06,5.235019584889447e-06,-0.0,2.2146219333333335,0.01572,0.0
2019-11-26 22:00:00+00:00,2.624545545914442e-06,2.0897593531326666,8.0,4.834260539612804e-06,4.973268605644975e-06,0.20000000000004547,1.9497145466666665,0.01572,0.0
2019-11-26 23:00:00+00:00,1.9864137490291417e-06,2.140546031231366,3.0,3.496400738278214e-06,4.724605175362726e-06,-0.0,,0.01572,0.0
2019-11-27 00:00:00+00:00,2.4316907910685966e-06,2.2862078227012685,9.0,3.547816432167244e-06,4.488374916594589e-06,0.2999999999999545,0.490625,0.00989,0.0
2019-11-27 01:00:00+00:00,3.2803451250674834e-06,2.19406899969773,4.0,5.002609466052479e-06,4.26395617076486e-06,-0.0,1.526852,0.00989,0.0
2019-11-27 02:00:00+00:00,3.7833182887432897e-06,2.6079349012077535,16.0,5.339680628144446e-06,4.050758362226617e-06,0.6000000000000227,,0.00989,0.0
2019-11-27 03:00:00+00:00,5.184345900382701e-06,2.7952101708855506,41.0,7.263218338367123e-06,3.848220444115285e-06,0.6000000000000227,,0.00989,0.0
2019-11-27 04:00:00+00:00,5.732654386490628e-06,2.788479763140471,19.0,7.885866431563551e-06,3.6558094219095207e-06,0.2999999999999545,,0.00989,0.0
2019-11-27 05:00:00+00:00,5.357137671097592e-06,2.655619855334464,29.0,7.635562947607216e-06,3.4730189508140444e-06,0.20000000000004547,,0.00989,0.0
2019-11-27 06:00:00+00:00,3.2267977826595646e-06,2.118936701274914,9.0,5.385928462129524e-06,3.299368003273342e-06,-0.39999999999997726,,0.00989,0.0
2019-11-27 07:00:00+00:00,2.3778662941678583e-06,2.0137987705868747,11.0,4.9492182430289145e-06,3.1343996031096746e-06,-0.5,,0.00989,0.0
2019-11-27 08:00:00+00:00,2.306446092013421e-06,2.070545022499386,6.0,4.705794491423109e-06,2.977679622954191e-06,-0.3000000000000682,,0.00989,0.0
2019-11-27 09:00:00+00:00,2.3785294963761513e-06,2.055611124690279,14.0,4.7912901163952335e-06,2.8287956418064813e-06,-0.6999999999999318,,0.00989,0.0
2019-11-27 10:00:00+00:00,2.3807067937975483e-06,2.0099580877021785,5.0,4.6445874723538055e-06,2.687355859716157e-06,0.1999999999999318,,0.00989,0.0
2019-11-27 11:00:00+00:00,2.467134757091633e-06,1.946740101907259,4.0,4.728831353539227e-06,2.552988066730349e-06,-0.09999999999990905,,0.00989,0.0
2019-11-27 12:00:00+00:00,2.5191634347037735e-06,1.896901076925327,7.0,4.9088739373822485e-06,2.4253386633938314e-06,1.0,,0.00989,0.0
2019-11-27 13:00:00+00:00,2.602052323128519e-06,1.8405955233983036,2.0,4.980825183363346e-06,2.3040717302241396e-06,-0.10000000000002274,,0.00989,0.0
2019-11-27 14:00:00+00:00,2.743834332967011e-06,1.819723854167229,6.0,5.1209131204396725e-06,2.1888681437129325e-06,0.6000000000000227,,0.00989,0.0
2019-11-27 15:00:00+00:00,2.726815042874863e-06,1.8774410202408294,2.0,5.081453735295352e-06,2.079424736527286e-06,0.1999999999999318,,0.00989,0.0
2019-11-27 16:00:00+00:00,2.7605550869213074e-06,1.955564928431112,8.0,4.983490620627791e-06,1.9754534997009214e-06,-0.2999999999999545,,0.00989,0.0
2019-11-27 17:00:00+00:00,2.777602957773614e-06,1.955240044095964,3.0,4.998314066648426e-06,1.8766808247158753e-06,-0.8999999999999773,,0.00989,0.0
2019-11-27 18:00:00+00:00,2.758317996454338e-06,1.9890518182909478,3.0,5.020568307607281e-06,1.7828467834800814e-06,-0.7000000000000455,,0.00989,0.0
2019-11-27 19:00:00+00:00,2.7596859375644917e-06,1.9890820312448645,3.0,5.1286465480304316e-06,1.6937044443060773e-06,-0.5,,0.00989,0.0
2019-11-27 20:00:00+00:00,3.0539019478997206e-06,1.9832856876749858,7.0,5.041495212838915e-06,1.6090192220907734e-06,-0.0,,0.00989,0.0
2019-11-27 21:00:00+00:00,3.0315909298139944e-06,2.0642737764602046,7.0,4.980616220667183e-06,1.5285682609862347e-06,0.20000000000004547,,0.00989,0.0
2019-11-27 22:00:00+00:00,2.851422137505229e-06,1.9104624540557775,4.0,5.183257551034828e-06,1.452139847936923e-06,0.1999999999999318,,0.00989,0.0
2019-11-27 23:00:00+00:00,2.3296875388121214e-06,2.0856752042532793,4.0,3.5014944539974617e-06,1.3795328555400766e-06,-0.0,,0.00989,0.0
2019-11-28 00:00:00+00:00,2.495221275107147e-06,2.2230502813900483,8.0,3.4988345300838846e-06,1.3105562127630727e-06,0.5,,0.012119999999999999,0.0
2019-11-28 01:00:00+00:00,3.3910824744730283e-06,2.1785607848944157,12.0,5.314181252500728e-06,1.245028402124919e-06,-0.0,,0.012119999999999999,0.0
2019-11-28 02:00:00+00:00,3.906671051182341e-06,2.509097536753027,22.0,5.509711597214968e-06,1.182776982018673e-06,0.3000000000000682,,0.012119999999999999,0.0
2019-11-28 03:00:00+00:00,3.098381785232604e-06,1.936735948635251,9.0,5.4871673705773594e-06,1.1236381329177392e-06,0.5,,0.012119999999999999,0.0
2019-11-28 04:00:00+00:00,2.8628110321307744e-06,1.937406163374663,3.0,5.002104787822882e-06,1.0674562262718522e-06,0.2999999999999545,,0.012119999999999999,0.0
2019-11-28 05:00:00+00:00,3.1699237518940956e-06,1.975619643731456,8.0,4.968339951233399e-06,1.0140834149582595e-06,0.10000000000002274,,0.012119999999999999,0.0
2019-11-28 06:00:00+00:00,3.0412948468651837e-06,2.033812076737407,5.0,4.930894736945146e-06,9.633792442103465e-07,-0.10000000000002274,,0.012119999999999999,0.0
2019-11-28 07:00:00+00:00,2.8476298166318055e-06,1.9121880031437086,3.0,5.123508116370628e-06,9.152102819998291e-07,-0.10000000000002274,,0.012119999999999999,0.0
2019-11-28 08:00:00+00:00,3.2481813363611377e-06,2.103046180187283,4.0,4.924012675930929e-06,8.694497678998376e-07,-0.10000000000002274,,0.012119999999999999,0.0
2019-11-28 09:00:00+00:00,3.4672850207908714e-06,2.3451925844768136,8.0,5.161213635634869e-06,8.259772795048457e-07,-0.6999999999999318,,0.012119999999999999,0.0
2019-11-28 10:00:00+00:00,4.139304341364872e-06,2.4823642907998824,22.0,5.906423536139664e-06,7.846784155296034e-07,0.2999999999999545,,0.012119999999999999,0.0
2019-11-28 11:00:00+00:00,5.222149280603207e-06,2.409967034350681,46.0,7.289540193931837e-06,7.454444947531232e-07,-0.0,,0.012119999999999999,0.0
2019-11-28 12:00:00+00:00,5.3719949207514594e-06,2.378708537961101,32.0,7.560545126729935e-06,7.08172270015467e-07,0.10000000000002274,,0.012119999999999999,0.0
2019-11-28 13:00:00+00:00,4.666808934828377e-06,2.2687148886572173,21.0,7.104270781568686e-06,6.727636565146936e-07,0.10000000000002274,,0.012119999999999999,0.0
2019-11-28 14:00:00+00:00,2.526576696340245e-06,1.7661232025721103,4.0,5.174946534100064e-06,6.391254736889588e-07,0.39999999999997726,,0.012119999999999999,0.0
2019-11-28 15:00:00+00:00,2.0811746287309386e-06,1.949580809604507,15.0,3.996362761195729e-06,6.071692000045108e-07,0.20000000000004547,,0.012119999999999999,0.0
2019-11-28 16:00:00+00:00,2.0441705966633436e-06,2.1030815829249083,13.0,3.674057897930649e-06,5.768107400042853e-07,-0.20000000000004547,,0.012119999999999999,0.0
2019-11-28 17:00:00+00:00,2.000791306339491e-06,2.159784887024276,17.0,3.697959320565239e-06,0.005000547970203005,-0.20000000000004547,,0.012119999999999999,0.0
2019-11-28 18:00:00+00:00,1.977331923509988e-06,2.1717340644712517,11.0,3.811422034137754e-06,0.009750520571692855,-0.2999999999999545,,0.012119999999999999,0.0
2019-11-28 19:00:00+00:00,2.0318242223709434e-06,2.1424792931227725,18.0,3.945667928108152e-06,0.014262994543108212,-0.39999999999997726,,0.012119999999999999,0.0
2019-11-28 20:00:00+00:00,2.016963932128563e-06,2.1904370100122463,19.0,3.980439724094154e-06,0.0135498448159528,-0.39999999999997726,1.1014275,0.012119999999999999,0.0
2019-11-28 21:00:00+00:00,2.0543069605558677e-06,2.2265447892172094,16.0,3.993916680611397e-06,0.01287235257515516,-0.20000000000004547,1.8243055,0.012119999999999999,0.0
2019-11-28 22:00:00+00:00,2.0986108119587655e-06,2.2975376351358006,14.0,4.106694990789985e-06,0.012228734946397401,0.2999999999999545,1.4427853333333334,0.012119999999999999,0.0
2019-11-28 23:00:00+00:00,1.434395014077652e-06,2.289721151342197,17.0,2.846591255794669e-06,0.01161729819907753,-0.1999999999999318,,0.012119999999999999,0.0
2019-11-29 00:00:00+00:00,1.4578559593157017e-06,2.3435183221348783,25.0,3.0429603503060545e-06,0.011036433289123654,0.5,,0.01497,0.0
2019-11-29 01:00:00+00:00,2.1231247775318114e-06,2.3339370016516234,16.0,4.356893269464895e-06,0.01048461162466747,0.10000000000002274,,0.01497,0.0
2019-11-29 02:00:00+00:00,2.2296009330912776e-06,2.2912912108313557,15.0,4.566642812649056e-06,0.009960381043434096,0.5,,0.01497,0.0
2019-11-29 03:00:00+00:00,2.247466321469651e-06,2.2917413554831456,17.0,4.415150310466233e-06,0.00946236199126239,-0.0,,0.01497,0.0
2019-11-29 04:00:00+00:00,2.3670860551707158e-06,2.291712527709342,14.0,4.607978352052233e-06,0.008989243891699271,-0.0,,0.01497,0.0
2019-11-29 05:00:00+00:00,2.8516866774200873e-06,2.25539641168206,18.0,4.757136996260188e-06,0.008539781697114307,-0.10000000000002274,,0.01497,0.0
2019-11-29 06:00:00+00:00,2.835856443059328e-06,2.2612766970680744,15.0,5.0045427752805025e-06,0.008112792612258592,-0.3000000000000682,,0.01497,0.0
2019-11-29 07:00:00+00:00,2.9878018015376432e-06,2.1673953656061733,12.0,4.896598526687818e-06,0.0077071529816456616,-0.2999999999999545,,0.01497,0.0
2019-11-29 08:00:00+00:00,3.5949119893635985e-06,2.2874013468059626,32.0,5.691492119047569e-06,0.007321795332563378,-0.2999999999999545,,0.01497,0.0
2019-11-29 09:00:00+00:00,4.261787282002458e-06,2.2184126662983106,25.0,6.4975925869172006e-06,0.006955705565935209,-0.6000000000000227,,0.01497,0.0
2019-11-29 10:00:00+00:00,5.091387726292136e-06,2.2272502613344987,32.0,7.612770101038161e-06,0.006607920287638448,-0.0,,0.01497,0.0
2019-11-29 11:00:00+00:00,5.4991066659030205e-06,2.4748457820017653,26.0,7.719495386512637e-06,0.0062775242732565255,-0.3000000000000682,,0.01497,0.0
2019-11-29 12:00:00+00:00,6.070594339934053e-06,2.543956395839495,24.0,8.521308321093913e-06,0.005963648059593699,-0.09999999999990905,,0.01497,0.0
2019-11-29 13:00:00+00:00,4.639103201984439e-06,2.505788780146099,19.0,7.193201509855803e-06,0.010665465656614016,0.1999999999999318,,0.01497,0.0
2019-11-29 14:00:00+00:00,2.804426000732436e-06,2.025137784565954,20.0,5.412777169001499e-06,0.010132192373783315,0.20000000000004547,,0.01497,0.0
2019-11-29 15:00:00+00:00,2.5833782827681914e-06,1.715691460183163,15.0,4.944881398308085e-06,0.00962558275509415,0.39999999999997726,,0.01497,0.0
2019-11-29 16:00:00+00:00,2.5503029603983275e-06,1.7359302918336301,4.0,4.834677465403558e-06,0.009144303617339441,-0.0,,0.01497,0.0
2019-11-29 17:00:00+00:00,2.6459212785191345e-06,1.7986325761311628,8.0,4.823720287454621e-06,0.008687088436472468,-0.2999999999999545,,0.01497,0.0
2019-11-29 18:00:00+00:00,2.5906519479771163e-06,1.9349258214298735,13.0,4.622527964469864e-06,0.013252734014648845,-0.40000000000009095,,0.01497,0.0
2019-11-29 19:00:00+00:00,2.6803553910296596e-06,1.889751587766231,6.0,4.887221364329813e-06,0.03759009731391641,-0.39999999999997726,,0.01497,0.0
2019-11-29 20:00:00+00:00,2.7101412445678265e-06,1.9844188904856257,10.0,4.845710931934432e-06,0.04571059244822059,-0.10000000000002274,,0.01497,0.0
2019-11-29 21:00:00+00:00,2.7611271915378305e-06,1.8650290665212446,10.0,4.948505445677077e-06,0.04842506282580955,0.10000000000002274,,0.01497,0.0
2019-11-29 22:00:00+00:00,2.70503641848372e-06,1.932807947831127,11.0,4.819351157277471e-06,0.04600380968451907,0.3000000000000682,,0.01497,0.0
2019-11-29 23:00:00+00:00,1.915910341589115e-06,2.0111262139712283,11.0,3.403852091343433e-06,0.043703619200293115,0.2999999999999545,,0.01497,0.0
2019-11-30 00:00:00+00:00,1.977941138158938e-06,1.9328335821774463,11.0,3.5465115407924054e-06,0.041518438240278455,0.2999999999999545,,0.013940000000000001,0.0
2019-11-30 01:00:00+00:00,2.883476964990875e-06,1.8903868143983935,16.0,5.1074108793442475e-06,0.03944251632826453,0.10000000000002274,,0.013940000000000001,0.0
2019-11-30 02:00:00+00:00,3.0129339490196785e-06,1.858685190503999,9.0,5.362217571223141e-06,0.037470390511851304,0.3000000000000682,,0.013940000000000001,0.0
2019-11-30 03:00:00+00:00,3.0228836949741495e-06,1.9609260022724884,13.0,5.147516156282866e-06,0.03559687098625874,0.1999999999999318,,0.013940000000000001,0.0
2019-11-30 04:00:00+00:00,3.1703952904211476e-06,2.1159715721605283,11.0,5.3776811324758885e-06,0.0338170274369458,0.39999999999997726,,0.013940000000000001,0.0
2019-11-30 05:00:00+00:00,2.9358334674125706e-06,1.9165555001655108,14.0,5.263209187406601e-06,0.03212617606509851,-0.0,,0.013940000000000001,0.0
2019-11-30 06:00:00+00:00,3.3404121234123143e-06,2.1742099356886357,13.0,5.290459369382024e-06,0.03051986726184358,-0.09999999999990905,,0.013940000000000001,0.0
2019-11-30 07:00:00+00:00,4.330372484701297e-06,2.3019901629533757,42.0,6.30906098636851e-06,0.0289938738987514,-0.20000000000004547,,0.013940000000000001,0.0
2019-11-30 08:00:00+00:00,5.1133306975529386e-06,2.3096134264342165,36.0,7.447756804331371e-06,0.02754418020381383,-0.5,,0.013940000000000001,0.0
2019-11-30 09:00:00+00:00,5.6839374295698415e-06,2.336060333968069,41.0,8.388653116944075e-06,0.026166971193623136,-0.2999999999999545,,0.013940000000000001,0.0
2019-11-30 10:00:00+00:00,5.088716260227062e-06,2.289032638317749,35.0,7.600712767858985e-06,0.02485862263394198,0.09999999999990905,,0.013940000000000001,0.0
2019-11-30 11:00:00+00:00,3.160694708803079e-06,1.9207071866604262,14.0,5.7196660931871055e-06,0.02361569150224488,-0.0,,0.013940000000000001,0.0
2019-11-30 12:00:00+00:00,3.1325629373935675e-06,1.8208006888799515,22.0,5.574373609656437e-06,0.022434906927132632,0.5,,0.013940000000000001,0.0
2019-11-30 13:00:00+00:00,2.6472942223487472e-06,1.7991687849382432,12.0,4.711197595321174e-06,0.021313161580776,0.40000000000009095,,0.013940000000000001,1.0
2019-11-30 14:00:00+00:00,2.711338691605666e-06,1.7343016313706971,10.0,4.897016344481243e-06,0.0252475035017372,0.1999999999999318,,0.013940000000000001,1.0
2019-11-30 15:00:00+00:00,2.9115666481750452e-06,1.6885169459237568,9.0,5.269089661270311e-06,0.02898512832665034,0.3000000000000682,,0.013940000000000001,0.0
2019-11-30 16:00:00+00:00,2.9709694516186295e-06,1.6366351280299376,12.0,5.587597323564805e-06,0.02753587191031782,-0.0,,0.013940000000000001,0.0
2019-11-30 17:00:00+00:00,3.213090705381694e-06,1.8168942470102534,10.0,5.421555154513388e-06,0.03115907831480193,-0.20000000000004547,,0.013940000000000001,1.0
2019-11-30 18:00:00+00:00,3.196731661259568e-06,1.7998468854949172,18.0,5.426335814234589e-06,0.034601124399061836,-0.20000000000004547,,0.013940000000000001,0.0
2019-11-30 19:00:00+00:00,3.214296760111176e-06,1.59577220726731,7.0,5.699826686008346e-06,0.032871068179108745,-0.09999999999990905,,0.013940000000000001,0.0
2019-11-30 20:00:00+00:00,3.1651412209562e-06,1.7374535227272794,13.0,5.580257040267337e-06,0.031227514770153307,-0.20000000000004547,,0.013940000000000001,0.0
2019-11-30 21:00:00+00:00,3.194219254949537e-06,1.6572256228072877,13.0,5.527793631237607e-06,0.029666139031645642,-0.0,,0.013940000000000001,0.0
2019-11-30 22:00:00+00:00,3.7568489250231504e-06,1.9164649790204475,24.0,6.1189068013182646e-06,0.02818283208006336,0.20000000000004547,,0.013940000000000001,0.0
2019-11-30 23:00:00+00:00,3.1308463193438566e-06,2.13954307593808,30.0,4.821178156677434e-06,0.02677369047606019,0.2999999999999545,,0.013940000000000001,0.0
2019-12-01 00:00:00+00:00,3.6931274373997074e-06,2.3504917946809134,40.0,5.426120810929672e-06,0.02543500595225718,0.6000000000000227,,0.01697,0.0
